timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1736376207493,2932,delete_character,200,OK,Thread Group 1-1183,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/69,2932,0,0
1736376207493,2932,delete_character,200,OK,Thread Group 1-1195,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/95,2932,0,0
1736376207493,2932,delete_character,200,OK,Thread Group 1-1162,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/38,2932,0,0
1736376207493,2935,delete_character,200,OK,Thread Group 1-1184,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/80,2935,0,0
1736376207493,2935,delete_character,200,OK,Thread Group 1-1158,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/38,2935,0,0
1736376207493,2935,delete_character,200,OK,Thread Group 1-694,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/89,2935,0,0
1736376207493,2940,delete_character,200,OK,Thread Group 1-693,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/92,2940,0,0
1736376207493,2952,delete_character,200,OK,Thread Group 1-660,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/50,2952,0,0
1736376207493,2952,delete_character,200,OK,Thread Group 1-665,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/15,2952,0,0
1736376207493,2952,delete_character,200,OK,Thread Group 1-662,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/35,2952,0,0
1736376207493,2952,delete_character,200,OK,Thread Group 1-1157,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/47,2952,0,0
1736376207493,2952,delete_character,200,OK,Thread Group 1-667,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/58,2952,0,0
1736376207493,2952,delete_character,200,OK,Thread Group 1-1171,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/74,2952,0,0
1736376207493,2952,delete_character,200,OK,Thread Group 1-1147,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/30,2952,0,0
1736376207493,2952,delete_character,200,OK,Thread Group 1-1190,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/49,2952,0,0
1736376207495,2950,delete_character,200,OK,Thread Group 1-1188,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/85,2950,0,0
1736376207496,2949,delete_character,200,OK,Thread Group 1-1200,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/48,2949,0,0
1736376207496,2949,delete_character,200,OK,Thread Group 1-1199,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/69,2949,0,0
1736376207496,2949,delete_character,200,OK,Thread Group 1-1193,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/57,2949,0,0
1736376207496,2949,delete_character,200,OK,Thread Group 1-1209,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/51,2949,0,0
1736376207496,2949,delete_character,200,OK,Thread Group 1-699,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/77,2949,0,0
1736376207496,2949,delete_character,200,OK,Thread Group 1-696,text,true,,249,184,1500,1500,http://10.0.107.201:3001/character/1,2949,0,0
1736376207496,2949,delete_character,200,OK,Thread Group 1-705,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/54,2949,0,0
1736376207496,2968,delete_character,200,OK,Thread Group 1-1260,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/83,2968,0,0
1736376207496,2968,delete_character,200,OK,Thread Group 1-1252,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/76,2968,0,0
1736376207496,2969,delete_character,200,OK,Thread Group 1-1203,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/40,2969,0,0
1736376207496,2969,delete_character,200,OK,Thread Group 1-1201,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/57,2969,0,0
1736376207496,2970,delete_character,200,OK,Thread Group 1-1202,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/93,2970,0,0
1736376207496,2970,delete_character,200,OK,Thread Group 1-731,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/78,2970,0,0
1736376207496,2970,delete_character,200,OK,Thread Group 1-1212,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/73,2970,0,0
1736376207500,2966,delete_character,200,OK,Thread Group 1-1213,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/24,2966,0,0
1736376207496,2970,delete_character,200,OK,Thread Group 1-1251,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/75,2970,0,0
1736376207496,2970,delete_character,200,OK,Thread Group 1-1223,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/88,2970,0,0
1736376207496,2970,delete_character,200,OK,Thread Group 1-703,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/73,2970,0,0
1736376207496,2970,delete_character,200,OK,Thread Group 1-1246,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/25,2970,0,0
1736376207496,2970,delete_character,200,OK,Thread Group 1-1224,text,true,,249,184,1500,1500,http://10.0.107.201:3001/character/5,2970,0,0
1736376207500,2968,delete_character,200,OK,Thread Group 1-697,text,true,,249,184,1500,1500,http://10.0.107.201:3001/character/5,2968,0,0
1736376207500,2968,delete_character,200,OK,Thread Group 1-1219,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/80,2968,0,0
1736376207500,2968,delete_character,200,OK,Thread Group 1-1244,text,true,,249,184,1500,1500,http://10.0.107.201:3001/character/5,2968,0,0
1736376207500,2968,delete_character,200,OK,Thread Group 1-1263,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/10,2968,0,0
1736376207500,2968,delete_character,200,OK,Thread Group 1-1266,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/42,2968,0,0
1736376207500,2969,delete_character,200,OK,Thread Group 1-704,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/79,2969,0,0
1736376207500,2993,delete_character,200,OK,Thread Group 1-1261,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/59,2993,0,0
1736376207500,2993,delete_character,200,OK,Thread Group 1-695,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/86,2993,0,0
1736376207500,2994,delete_character,200,OK,Thread Group 1-1255,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/97,2994,0,0
1736376207500,2994,delete_character,200,OK,Thread Group 1-1249,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/56,2994,0,0
1736376207500,2994,delete_character,200,OK,Thread Group 1-1278,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/22,2994,0,0
1736376207500,2994,put_character,200,OK,Thread Group 1-1225,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/53,2994,0,0
1736376207500,2994,delete_character,200,OK,Thread Group 1-1226,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/99,2994,0,0
1736376207501,2993,delete_character,200,OK,Thread Group 1-734,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/56,2993,0,0
1736376207501,2993,delete_character,200,OK,Thread Group 1-1269,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/97,2993,0,0
1736376207509,2985,put_character,200,OK,Thread Group 1-1227,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/80,2985,0,0
1736376207535,2959,delete_character,200,OK,Thread Group 1-1318,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/17,2959,0,0
1736376207535,2959,delete_character,200,OK,Thread Group 1-1300,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/96,2959,0,0
1736376207535,2959,delete_character,200,OK,Thread Group 1-795,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/28,2959,0,0
1736376207552,2942,delete_character,200,OK,Thread Group 1-1294,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/61,2942,0,0
1736376207552,2942,put_character,200,OK,Thread Group 1-1228,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/91,2942,0,0
1736376207501,2993,delete_character,200,OK,Thread Group 1-782,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/46,2993,0,0
1736376207552,2942,put_character,200,OK,Thread Group 1-1229,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/33,2942,0,0
1736376207552,2942,delete_character,200,OK,Thread Group 1-1315,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/90,2942,0,0
1736376207552,2942,delete_character,200,OK,Thread Group 1-1296,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/37,2942,0,0
1736376207552,2942,delete_character,200,OK,Thread Group 1-1316,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/34,2942,0,0
1736376207552,2942,put_character,200,OK,Thread Group 1-1231,text,true,,265,222,1500,1500,http://10.0.107.201:3001/character/4,2942,0,0
1736376207552,2944,delete_character,200,OK,Thread Group 1-1333,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/82,2944,0,0
1736376207552,2944,put_character,200,OK,Thread Group 1-1230,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/62,2944,0,0
1736376207560,2937,delete_character,200,OK,Thread Group 1-1338,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/43,2937,0,0
1736376207563,2934,delete_character,200,OK,Thread Group 1-1331,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/62,2934,0,0
1736376207563,2934,delete_character,200,OK,Thread Group 1-1347,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/58,2934,0,0
1736376207569,2928,delete_character,200,OK,Thread Group 1-1320,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/90,2928,0,0
1736376207569,2928,delete_character,200,OK,Thread Group 1-1317,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/40,2928,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-846,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/98,2927,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-1329,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/66,2927,0,0
1736376207563,2934,delete_character,200,OK,Thread Group 1-1342,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/53,2934,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-848,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/34,2927,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-1319,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/37,2927,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-1344,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/99,2927,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-1340,text,true,,249,184,1500,1500,http://10.0.107.201:3001/character/3,2927,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-1335,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/28,2927,0,0
1736376207570,2927,put_character,200,OK,Thread Group 1-1234,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/55,2927,0,0
1736376207570,2927,put_character,200,OK,Thread Group 1-1233,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/44,2927,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-1362,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/74,2927,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-1356,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/57,2927,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-1378,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/66,2927,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-1346,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/23,2927,0,0
1736376207570,2927,put_character,200,OK,Thread Group 1-1240,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/55,2927,0,0
1736376207570,2927,delete_character,200,OK,Thread Group 1-1361,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/19,2927,0,0
1736376207570,2928,put_character,200,OK,Thread Group 1-1236,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/36,2928,0,0
1736376207570,2928,delete_character,200,OK,Thread Group 1-1386,text,true,,249,184,1500,1500,http://10.0.107.201:3001/character/8,2928,0,0
1736376207570,2929,put_character,200,OK,Thread Group 1-1282,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/50,2929,0,0
1736376207570,2929,put_character,200,OK,Thread Group 1-1275,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/24,2929,0,0
1736376207570,2929,put_character,200,OK,Thread Group 1-1281,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/35,2929,0,0
1736376207570,2929,put_character,200,OK,Thread Group 1-1235,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/94,2929,0,0
1736376207570,2930,put_character,200,OK,Thread Group 1-1241,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/35,2930,0,0
1736376207570,2930,delete_character,200,OK,Thread Group 1-887,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/80,2930,0,0
1736376207570,2930,delete_character,200,OK,Thread Group 1-1352,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/60,2930,0,0
1736376207570,2931,put_character,200,OK,Thread Group 1-1284,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/60,2931,0,0
1736376207570,2931,delete_character,200,OK,Thread Group 1-1397,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/21,2931,0,0
1736376207570,2931,delete_character,200,OK,Thread Group 1-1351,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/57,2931,0,0
1736376207570,2932,put_character,200,OK,Thread Group 1-1283,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/95,2932,0,0
1736376207570,2932,put_character,200,OK,Thread Group 1-1253,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/14,2932,0,0
1736376207570,2932,put_character,200,OK,Thread Group 1-1250,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/97,2932,0,0
1736376207570,2935,put_character,200,OK,Thread Group 1-1238,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/84,2935,0,0
1736376207570,2935,put_character,200,OK,Thread Group 1-1232,text,true,,265,222,1500,1500,http://10.0.107.201:3001/character/3,2935,0,0
1736376207570,2936,delete_character,200,OK,Thread Group 1-1400,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/22,2936,0,0
1736376207570,2936,delete_character,200,OK,Thread Group 1-1399,text,true,,249,185,1500,1500,http://10.0.107.201:3001/character/55,2936,0,0
1736376207570,2936,put_character,200,OK,Thread Group 1-1256,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/71,2936,0,0
1736376207570,2937,put_character,200,OK,Thread Group 1-1279,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/93,2937,0,0
1736376207570,2937,put_character,200,OK,Thread Group 1-1280,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character/20,2937,0,0
1736376166416,44237,get_characters,200,OK,Thread Group 1-64,text,true,,65960,161,1500,1500,http://10.0.107.201:3001/characters,196,0,25
1736376210653,0,get_character/id,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 10.0.107.201:3001 failed to respond,Thread Group 1-64,text,false,,2095,0,1500,1500,http://10.0.107.201:3001/character/9,0,0,0
1736376201541,9275,post_character,200,OK,Thread Group 1-114,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character,9275,0,6454
1736376201580,9236,post_character,200,OK,Thread Group 1-120,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character,9236,0,6430
1736376201580,9236,post_character,200,OK,Thread Group 1-116,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character,9236,0,6430
1736376201585,9231,post_character,200,OK,Thread Group 1-121,text,true,,264,222,1500,1500,http://10.0.107.201:3001/character,9231,0,6425
1736376201580,9236,post_character,200,OK,Thread Group 1-117,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character,9236,0,6430
1736376201587,9229,post_character,200,OK,Thread Group 1-138,text,true,,264,222,1500,1500,http://10.0.107.201:3001/character,9229,0,6423
1736376201594,9222,post_character,200,OK,Thread Group 1-115,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character,9222,0,6416
1736376201588,9228,post_character,200,OK,Thread Group 1-132,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character,9228,0,6422
1736376201597,9219,post_character,200,OK,Thread Group 1-123,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character,9219,0,6414
1736376201597,9219,post_character,200,OK,Thread Group 1-136,text,true,,265,223,1500,1500,http://10.0.107.201:3001/character,9219,0,6414
